Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 69.0.3497.100,,2018-10-12 13:42:38,2018-10-12 13:42:40,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:42:40,2018-10-12 13:42:40,0.830s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:42:40,2018-10-12 13:42:42,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:42:42,2018-10-12 13:42:49,6.149s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:42:42,2018-10-12 13:42:43,0.046s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:42:43,2018-10-12 13:42:43,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:42:43,2018-10-12 13:42:43,0.685s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:42:43,2018-10-12 13:42:43,0.098s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:42:43,2018-10-12 13:42:43,0.076s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:42:43,2018-10-12 13:42:43,0.076s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:42:43,2018-10-12 13:42:44,0.086s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:42:44,2018-10-12 13:42:44,0.080s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:42:44,2018-10-12 13:42:46,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:42:46,2018-10-12 13:42:47,0.977s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:42:47,2018-10-12 13:42:49,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:42:49,2018-10-12 13:42:54,5.839s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:42:49,2018-10-12 13:42:49,0.046s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:42:49,2018-10-12 13:42:49,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:42:49,2018-10-12 13:42:49,0.513s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:42:49,2018-10-12 13:42:49,0.107s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:42:49,2018-10-12 13:42:49,0.075s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:42:49,2018-10-12 13:42:49,0.081s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:42:49,2018-10-12 13:42:50,0.085s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:42:50,2018-10-12 13:42:50,0.077s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:42:50,2018-10-12 13:42:52,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:42:52,2018-10-12 13:42:52,0.824s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:42:52,2018-10-12 13:42:54,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:42:54,2018-10-12 13:43:00,6.035s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:42:54,2018-10-12 13:42:55,0.048s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:42:55,2018-10-12 13:42:55,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:42:55,2018-10-12 13:42:55,0.588s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:42:55,2018-10-12 13:42:55,0.085s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:42:55,2018-10-12 13:42:55,0.079s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:42:55,2018-10-12 13:42:55,0.135s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:42:55,2018-10-12 13:42:55,0.083s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:42:55,2018-10-12 13:42:56,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:42:56,2018-10-12 13:42:58,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:42:58,2018-10-12 13:42:58,0.905s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:42:58,2018-10-12 13:43:00,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:43:00,2018-10-12 13:43:06,5.881s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:43:00,2018-10-12 13:43:01,0.053s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:43:01,2018-10-12 13:43:01,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:01,2018-10-12 13:43:01,0.532s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:01,2018-10-12 13:43:01,0.111s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:01,2018-10-12 13:43:01,0.084s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:01,2018-10-12 13:43:01,0.078s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:01,2018-10-12 13:43:01,0.075s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:01,2018-10-12 13:43:02,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:02,2018-10-12 13:43:04,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:04,2018-10-12 13:43:04,0.845s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:04,2018-10-12 13:43:06,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:43:06,2018-10-12 13:43:12,6.055s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:43:06,2018-10-12 13:43:06,0.061s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:43:06,2018-10-12 13:43:06,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:06,2018-10-12 13:43:07,0.554s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:07,2018-10-12 13:43:07,0.102s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:07,2018-10-12 13:43:07,0.074s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:07,2018-10-12 13:43:07,0.076s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:07,2018-10-12 13:43:07,0.085s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:07,2018-10-12 13:43:07,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:07,2018-10-12 13:43:09,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:09,2018-10-12 13:43:10,0.986s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:10,2018-10-12 13:43:12,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:43:12,2018-10-12 13:43:18,6.036s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:43:12,2018-10-12 13:43:12,0.036s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:43:12,2018-10-12 13:43:12,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:12,2018-10-12 13:43:13,0.582s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:13,2018-10-12 13:43:13,0.133s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:13,2018-10-12 13:43:13,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:13,2018-10-12 13:43:13,0.102s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:13,2018-10-12 13:43:13,0.090s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:13,2018-10-12 13:43:14,0.120s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:14,2018-10-12 13:43:16,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:16,2018-10-12 13:43:16,0.859s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:16,2018-10-12 13:43:18,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:43:18,2018-10-12 13:43:25,6.198s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:43:18,2018-10-12 13:43:19,0.051s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:43:19,2018-10-12 13:43:19,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:19,2018-10-12 13:43:19,0.583s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:19,2018-10-12 13:43:19,0.153s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:19,2018-10-12 13:43:19,0.111s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:19,2018-10-12 13:43:19,0.082s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:19,2018-10-12 13:43:20,0.103s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:20,2018-10-12 13:43:20,0.099s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:20,2018-10-12 13:43:22,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:22,2018-10-12 13:43:23,0.994s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:23,2018-10-12 13:43:25,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:43:25,2018-10-12 13:43:31,6.048s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:43:25,2018-10-12 13:43:25,0.037s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:43:25,2018-10-12 13:43:25,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:25,2018-10-12 13:43:25,0.559s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:25,2018-10-12 13:43:25,0.132s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:25,2018-10-12 13:43:26,0.086s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:26,2018-10-12 13:43:26,0.096s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:26,2018-10-12 13:43:26,0.096s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:26,2018-10-12 13:43:26,0.085s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:26,2018-10-12 13:43:28,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:28,2018-10-12 13:43:29,0.939s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:29,2018-10-12 13:43:31,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:43:31,2018-10-12 13:43:37,6.173s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:43:31,2018-10-12 13:43:31,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:43:31,2018-10-12 13:43:31,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:31,2018-10-12 13:43:31,0.540s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:31,2018-10-12 13:43:31,0.100s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:31,2018-10-12 13:43:32,0.073s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:32,2018-10-12 13:43:32,0.083s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:32,2018-10-12 13:43:32,0.095s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:32,2018-10-12 13:43:32,0.091s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:32,2018-10-12 13:43:34,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:34,2018-10-12 13:43:35,1.125s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:35,2018-10-12 13:43:37,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:43:37,2018-10-12 13:43:43,5.985s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:43:37,2018-10-12 13:43:37,0.037s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:43:37,2018-10-12 13:43:37,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:37,2018-10-12 13:43:38,0.574s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:38,2018-10-12 13:43:38,0.135s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:38,2018-10-12 13:43:38,0.083s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:38,2018-10-12 13:43:38,0.075s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:38,2018-10-12 13:43:38,0.093s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:38,2018-10-12 13:43:38,0.092s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:38,2018-10-12 13:43:40,2.003s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:40,2018-10-12 13:43:41,0.876s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:41,2018-10-12 13:43:43,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:43:43,2018-10-12 13:43:49,6.154s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:43:43,2018-10-12 13:43:43,0.037s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:43:43,2018-10-12 13:43:43,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:43,2018-10-12 13:43:43,0.539s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:43,2018-10-12 13:43:44,0.101s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:44,2018-10-12 13:43:44,0.070s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:44,2018-10-12 13:43:44,0.075s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:44,2018-10-12 13:43:44,0.076s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:44,2018-10-12 13:43:44,0.081s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:44,2018-10-12 13:43:46,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:46,2018-10-12 13:43:47,1.155s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:47,2018-10-12 13:43:49,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:43:49,2018-10-12 13:43:55,5.934s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:43:49,2018-10-12 13:43:49,0.050s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:43:49,2018-10-12 13:43:49,0.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:49,2018-10-12 13:43:50,0.567s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:50,2018-10-12 13:43:50,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:50,2018-10-12 13:43:50,0.072s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:50,2018-10-12 13:43:50,0.096s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:50,2018-10-12 13:43:50,0.099s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:50,2018-10-12 13:43:50,0.090s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:50,2018-10-12 13:43:52,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:52,2018-10-12 13:43:53,0.846s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:53,2018-10-12 13:43:55,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:43:55,2018-10-12 13:44:01,6.070s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:43:55,2018-10-12 13:43:55,0.039s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:43:55,2018-10-12 13:43:55,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:55,2018-10-12 13:43:56,0.543s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:56,2018-10-12 13:43:56,0.120s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:56,2018-10-12 13:43:56,0.082s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:43:56,2018-10-12 13:43:56,0.078s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:56,2018-10-12 13:43:56,0.080s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:43:56,2018-10-12 13:43:56,0.093s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:56,2018-10-12 13:43:58,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:43:58,2018-10-12 13:43:59,1.018s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:43:59,2018-10-12 13:44:01,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:44:01,2018-10-12 13:44:07,5.973s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:44:01,2018-10-12 13:44:01,0.043s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:44:01,2018-10-12 13:44:01,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:01,2018-10-12 13:44:02,0.553s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:02,2018-10-12 13:44:02,0.113s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:02,2018-10-12 13:44:02,0.082s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:02,2018-10-12 13:44:02,0.094s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:02,2018-10-12 13:44:02,0.107s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:02,2018-10-12 13:44:02,0.108s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:44:02,2018-10-12 13:44:04,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:04,2018-10-12 13:44:05,0.853s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:44:05,2018-10-12 13:44:07,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:44:07,2018-10-12 13:44:13,6.166s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:44:07,2018-10-12 13:44:07,0.055s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:44:07,2018-10-12 13:44:07,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:07,2018-10-12 13:44:08,0.515s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:08,2018-10-12 13:44:08,0.110s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:08,2018-10-12 13:44:08,0.079s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:08,2018-10-12 13:44:08,0.088s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:08,2018-10-12 13:44:08,0.098s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:08,2018-10-12 13:44:08,0.100s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:44:08,2018-10-12 13:44:10,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:10,2018-10-12 13:44:11,1.101s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:44:11,2018-10-12 13:44:13,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:44:13,2018-10-12 13:44:19,5.923s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:44:13,2018-10-12 13:44:13,0.034s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:44:13,2018-10-12 13:44:13,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:13,2018-10-12 13:44:14,0.534s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:14,2018-10-12 13:44:14,0.117s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:14,2018-10-12 13:44:14,0.110s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:14,2018-10-12 13:44:14,0.104s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:14,2018-10-12 13:44:14,0.089s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:14,2018-10-12 13:44:14,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:44:14,2018-10-12 13:44:16,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:16,2018-10-12 13:44:17,0.828s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:44:17,2018-10-12 13:44:19,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:44:19,2018-10-12 13:44:25,6.061s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:44:19,2018-10-12 13:44:19,0.039s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:44:19,2018-10-12 13:44:19,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:19,2018-10-12 13:44:20,0.538s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:20,2018-10-12 13:44:20,0.118s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:20,2018-10-12 13:44:20,0.095s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:20,2018-10-12 13:44:20,0.094s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:20,2018-10-12 13:44:20,0.111s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:20,2018-10-12 13:44:20,0.146s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:44:20,2018-10-12 13:44:22,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:22,2018-10-12 13:44:23,0.901s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:44:23,2018-10-12 13:44:25,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:44:25,2018-10-12 13:44:31,5.988s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:44:25,2018-10-12 13:44:25,0.052s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:44:25,2018-10-12 13:44:25,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:25,2018-10-12 13:44:26,0.558s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:26,2018-10-12 13:44:26,0.119s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:26,2018-10-12 13:44:26,0.090s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:26,2018-10-12 13:44:26,0.091s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:26,2018-10-12 13:44:26,0.093s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:26,2018-10-12 13:44:26,0.111s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:44:26,2018-10-12 13:44:28,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:28,2018-10-12 13:44:29,0.850s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:44:29,2018-10-12 13:44:31,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:44:31,2018-10-12 13:44:37,6.201s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:44:31,2018-10-12 13:44:31,0.082s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:44:31,2018-10-12 13:44:31,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:31,2018-10-12 13:44:32,0.564s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:32,2018-10-12 13:44:32,0.104s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:32,2018-10-12 13:44:32,0.074s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:32,2018-10-12 13:44:32,0.071s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:32,2018-10-12 13:44:32,0.084s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:32,2018-10-12 13:44:32,0.084s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:44:32,2018-10-12 13:44:34,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:34,2018-10-12 13:44:35,1.111s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:44:35,2018-10-12 13:44:37,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:44:37,2018-10-12 13:44:43,5.988s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:44:37,2018-10-12 13:44:37,0.066s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:44:37,2018-10-12 13:44:37,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:44:37,2018-10-12 13:44:38,0.560s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:38,2018-10-12 13:44:38,0.109s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:38,2018-10-12 13:44:38,0.089s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:44:38,2018-10-12 13:44:38,0.073s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:44:38,2018-10-12 13:44:38,0.078s,PASSED
