Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:15,2018-10-19 18:09:15,0.058s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:15,2018-10-19 18:09:15,0.055s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:15,2018-10-19 18:09:15,0.095s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:15,2018-10-19 18:09:15,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:15,2018-10-19 18:09:18,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:18,2018-10-19 18:09:19,0.926s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:09:19,2018-10-19 18:09:19,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:09:19,2018-10-19 18:09:27,7.355s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:09:19,2018-10-19 18:09:19,0.045s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:19,2018-10-19 18:09:20,0.811s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:20,2018-10-19 18:09:20,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:20,2018-10-19 18:09:22,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:09:22,2018-10-19 18:09:22,0.057s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:09:22,2018-10-19 18:09:22,0.076s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:22,2018-10-19 18:09:22,0.046s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:22,2018-10-19 18:09:22,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:22,2018-10-19 18:09:22,0.095s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:22,2018-10-19 18:09:23,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:23,2018-10-19 18:09:26,3.003s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:26,2018-10-19 18:09:26,0.974s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:09:26,2018-10-19 18:09:27,0.026s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:09:27,2018-10-19 18:09:34,7.507s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:09:27,2018-10-19 18:09:27,0.036s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:27,2018-10-19 18:09:27,0.893s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:27,2018-10-19 18:09:28,0.085s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:28,2018-10-19 18:09:30,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:09:30,2018-10-19 18:09:30,0.027s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:09:30,2018-10-19 18:09:30,0.088s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:30,2018-10-19 18:09:30,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:30,2018-10-19 18:09:30,0.065s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:30,2018-10-19 18:09:30,0.105s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:30,2018-10-19 18:09:30,0.118s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:30,2018-10-19 18:09:33,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:33,2018-10-19 18:09:34,1.007s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:09:34,2018-10-19 18:09:34,0.027s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:09:34,2018-10-19 18:09:41,7.361s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:09:34,2018-10-19 18:09:34,0.057s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:34,2018-10-19 18:09:35,0.792s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:35,2018-10-19 18:09:35,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:35,2018-10-19 18:09:37,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:09:37,2018-10-19 18:09:37,0.065s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:09:37,2018-10-19 18:09:37,0.080s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:37,2018-10-19 18:09:37,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:37,2018-10-19 18:09:37,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:37,2018-10-19 18:09:37,0.095s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:37,2018-10-19 18:09:37,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:37,2018-10-19 18:09:40,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:40,2018-10-19 18:09:41,0.976s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:09:41,2018-10-19 18:09:41,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:09:41,2018-10-19 18:09:49,7.279s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:09:41,2018-10-19 18:09:41,0.046s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:41,2018-10-19 18:09:42,0.773s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:42,2018-10-19 18:09:42,0.081s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:42,2018-10-19 18:09:44,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:09:44,2018-10-19 18:09:44,0.052s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:09:44,2018-10-19 18:09:44,0.077s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:44,2018-10-19 18:09:44,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:44,2018-10-19 18:09:45,0.046s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:45,2018-10-19 18:09:45,0.091s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:45,2018-10-19 18:09:45,0.089s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:45,2018-10-19 18:09:48,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:48,2018-10-19 18:09:49,0.946s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:09:49,2018-10-19 18:09:49,0.029s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:09:49,2018-10-19 18:09:56,7.393s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:09:49,2018-10-19 18:09:49,0.058s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:49,2018-10-19 18:09:50,0.797s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:50,2018-10-19 18:09:50,0.092s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:50,2018-10-19 18:09:52,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:09:52,2018-10-19 18:09:52,0.043s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:09:52,2018-10-19 18:09:52,0.078s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:52,2018-10-19 18:09:52,0.067s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:52,2018-10-19 18:09:52,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:52,2018-10-19 18:09:52,0.095s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:52,2018-10-19 18:09:52,0.089s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:52,2018-10-19 18:09:55,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:55,2018-10-19 18:09:56,0.990s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:09:56,2018-10-19 18:09:56,0.033s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:09:56,2018-10-19 18:10:03,7.378s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:09:56,2018-10-19 18:09:56,0.052s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:56,2018-10-19 18:09:57,0.877s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:09:57,2018-10-19 18:09:57,0.080s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:57,2018-10-19 18:09:59,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:09:59,2018-10-19 18:09:59,0.059s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:09:59,2018-10-19 18:09:59,0.093s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:59,2018-10-19 18:09:59,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:59,2018-10-19 18:09:59,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:59,2018-10-19 18:09:59,0.094s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:09:59,2018-10-19 18:09:59,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:09:59,2018-10-19 18:10:02,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:02,2018-10-19 18:10:03,0.914s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:03,2018-10-19 18:10:03,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:10:03,2018-10-19 18:10:11,7.346s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:10:03,2018-10-19 18:10:03,0.041s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:03,2018-10-19 18:10:04,0.818s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:04,2018-10-19 18:10:04,0.082s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:04,2018-10-19 18:10:06,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:06,2018-10-19 18:10:06,0.028s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:10:06,2018-10-19 18:10:06,0.079s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:06,2018-10-19 18:10:07,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:07,2018-10-19 18:10:07,0.049s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:07,2018-10-19 18:10:07,0.100s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:07,2018-10-19 18:10:07,0.091s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:07,2018-10-19 18:10:10,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:10,2018-10-19 18:10:11,0.979s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:11,2018-10-19 18:10:11,0.030s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:10:11,2018-10-19 18:10:18,7.299s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:10:11,2018-10-19 18:10:11,0.041s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:11,2018-10-19 18:10:12,0.848s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:12,2018-10-19 18:10:12,0.096s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:12,2018-10-19 18:10:14,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:14,2018-10-19 18:10:14,0.027s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:10:14,2018-10-19 18:10:14,0.078s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:14,2018-10-19 18:10:14,0.050s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:14,2018-10-19 18:10:14,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:14,2018-10-19 18:10:14,0.096s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:14,2018-10-19 18:10:14,0.091s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:14,2018-10-19 18:10:17,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:17,2018-10-19 18:10:18,0.897s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:18,2018-10-19 18:10:18,0.026s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:10:18,2018-10-19 18:10:26,7.429s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:10:18,2018-10-19 18:10:18,0.039s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:18,2018-10-19 18:10:19,0.850s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:19,2018-10-19 18:10:19,0.109s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:19,2018-10-19 18:10:21,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:21,2018-10-19 18:10:21,0.058s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:10:21,2018-10-19 18:10:21,0.081s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:21,2018-10-19 18:10:21,0.052s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:21,2018-10-19 18:10:21,0.039s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:21,2018-10-19 18:10:21,0.096s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:21,2018-10-19 18:10:22,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:22,2018-10-19 18:10:25,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:25,2018-10-19 18:10:25,0.979s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:25,2018-10-19 18:10:26,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:10:26,2018-10-19 18:10:33,7.442s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:10:26,2018-10-19 18:10:26,0.043s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:26,2018-10-19 18:10:26,0.887s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:26,2018-10-19 18:10:27,0.103s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:27,2018-10-19 18:10:29,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:29,2018-10-19 18:10:29,0.061s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:10:29,2018-10-19 18:10:29,0.083s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:29,2018-10-19 18:10:29,0.046s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:29,2018-10-19 18:10:29,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:29,2018-10-19 18:10:29,0.101s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:29,2018-10-19 18:10:29,0.085s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:29,2018-10-19 18:10:32,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:32,2018-10-19 18:10:33,0.952s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:33,2018-10-19 18:10:33,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:10:33,2018-10-19 18:10:40,7.414s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:10:33,2018-10-19 18:10:33,0.048s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:33,2018-10-19 18:10:34,0.842s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:34,2018-10-19 18:10:34,0.099s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:34,2018-10-19 18:10:36,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:36,2018-10-19 18:10:36,0.056s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:10:36,2018-10-19 18:10:36,0.081s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:36,2018-10-19 18:10:36,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:36,2018-10-19 18:10:36,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:36,2018-10-19 18:10:36,0.100s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:36,2018-10-19 18:10:36,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:36,2018-10-19 18:10:39,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:39,2018-10-19 18:10:40,0.974s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:40,2018-10-19 18:10:40,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:10:40,2018-10-19 18:10:48,7.305s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:10:40,2018-10-19 18:10:40,0.049s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:40,2018-10-19 18:10:41,0.791s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:41,2018-10-19 18:10:41,0.076s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:41,2018-10-19 18:10:43,2.003s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:43,2018-10-19 18:10:43,0.054s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:10:43,2018-10-19 18:10:43,0.083s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:43,2018-10-19 18:10:43,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:43,2018-10-19 18:10:44,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:44,2018-10-19 18:10:44,0.100s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:44,2018-10-19 18:10:44,0.089s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:44,2018-10-19 18:10:47,3.003s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:47,2018-10-19 18:10:48,0.933s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:48,2018-10-19 18:10:48,0.028s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:10:48,2018-10-19 18:10:55,7.420s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:10:48,2018-10-19 18:10:48,0.040s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:48,2018-10-19 18:10:49,0.907s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:49,2018-10-19 18:10:49,0.080s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:49,2018-10-19 18:10:51,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:51,2018-10-19 18:10:51,0.066s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:10:51,2018-10-19 18:10:51,0.080s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:51,2018-10-19 18:10:51,0.039s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:51,2018-10-19 18:10:51,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:51,2018-10-19 18:10:51,0.093s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:51,2018-10-19 18:10:51,0.088s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:51,2018-10-19 18:10:54,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:54,2018-10-19 18:10:55,0.941s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:55,2018-10-19 18:10:55,0.032s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:10:55,2018-10-19 18:11:03,7.402s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:10:55,2018-10-19 18:10:55,0.051s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:55,2018-10-19 18:10:56,0.821s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:10:56,2018-10-19 18:10:56,0.084s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:56,2018-10-19 18:10:58,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:10:58,2018-10-19 18:10:58,0.054s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:10:58,2018-10-19 18:10:58,0.084s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:58,2018-10-19 18:10:58,0.053s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:58,2018-10-19 18:10:58,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:58,2018-10-19 18:10:58,0.102s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:10:58,2018-10-19 18:10:58,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:10:58,2018-10-19 18:11:01,3.003s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:01,2018-10-19 18:11:02,0.981s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:02,2018-10-19 18:11:03,0.030s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:11:03,2018-10-19 18:11:10,7.274s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:11:03,2018-10-19 18:11:03,0.050s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:03,2018-10-19 18:11:03,0.756s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:03,2018-10-19 18:11:03,0.085s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:03,2018-10-19 18:11:05,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:05,2018-10-19 18:11:05,0.055s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:11:05,2018-10-19 18:11:06,0.080s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:06,2018-10-19 18:11:06,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:06,2018-10-19 18:11:06,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:06,2018-10-19 18:11:06,0.094s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:06,2018-10-19 18:11:06,0.091s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:06,2018-10-19 18:11:09,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:09,2018-10-19 18:11:10,0.938s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:10,2018-10-19 18:11:10,0.029s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:11:10,2018-10-19 18:11:17,7.372s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:11:10,2018-10-19 18:11:10,0.039s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:10,2018-10-19 18:11:11,0.854s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:11,2018-10-19 18:11:11,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:11,2018-10-19 18:11:13,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:13,2018-10-19 18:11:13,0.038s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:11:13,2018-10-19 18:11:13,0.080s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:13,2018-10-19 18:11:13,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:13,2018-10-19 18:11:13,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:13,2018-10-19 18:11:13,0.099s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:13,2018-10-19 18:11:13,0.091s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:13,2018-10-19 18:11:16,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:16,2018-10-19 18:11:17,0.960s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:17,2018-10-19 18:11:17,0.033s,PASSED
,,,,,,
Test Cases/Staging/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-19 18:11:17,2018-10-19 18:11:25,7.396s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-19 18:11:17,2018-10-19 18:11:17,0.048s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:17,2018-10-19 18:11:18,0.845s,PASSED
click,Chrome 69.0.3497.100,,2018-10-19 18:11:18,2018-10-19 18:11:18,0.077s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-19 18:11:18,2018-10-19 18:11:20,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-19 18:11:20,2018-10-19 18:11:20,0.062s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-19 18:11:20,2018-10-19 18:11:20,0.081s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:20,2018-10-19 18:11:20,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-19 18:11:20,2018-10-19 18:11:20,0.042s,PASSED
